2.3852 2.9705 3.8391 4.9103 6.5909 9.7947 10.3260 15.1741 35.5757 36.9975 
2.3852 3.1978 3.8391 4.9103 6.5909 9.7947 10.3260 15.1741 35.5757 36.9975 
2.3852 3.1978 4.1387 4.9103 6.5909 9.7947 10.3260 15.1741 35.5757 36.9975 
2.3852 3.1978 4.1387 4.5430 6.5909 9.7947 10.3260 15.1741 35.5757 36.9975 
2.3852 3.1978 4.1387 4.5430 6.7938 9.7947 10.3260 15.1741 35.5757 36.9975 
2.3852 3.1978 4.1387 4.5430 6.7938 9.7947 10.3260 15.1741 35.5757 36.9975 
2.3852 3.1978 4.1387 4.5430 6.7938 9.7947 9.9388 15.1741 35.5757 36.9975 
2.3852 3.1978 4.1387 4.5430 6.7938 9.7947 9.9388 15.1035 35.5757 36.9975 
2.3852 3.1978 4.1387 4.5430 6.7938 9.7947 9.9388 15.1035 35.9100 36.9975 
2.3852 3.1978 4.1387 4.5430 6.7938 9.7947 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1978 4.1387 4.5430 6.7938 9.7947 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1133 4.1387 4.5430 6.7938 9.7947 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7938 9.7947 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7938 9.7947 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7531 9.7947 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7531 9.9388 10.0164 15.1035 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7531 9.8585 9.9388 15.1035 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7531 9.8585 9.9388 15.2542 35.9100 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7531 9.8585 9.9388 15.2542 36.4084 37.0415 
2.6128 3.1133 4.2667 4.5430 6.7531 9.8585 9.9388 15.2542 36.4084 36.5625 
2.6128 3.1133 4.2667 4.5430 6.7531 9.8585 9.9388 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.5430 6.7531 9.8585 9.9388 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.5430 6.7531 9.8585 9.9388 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.4641 6.7531 9.8585 9.9388 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.4641 6.9813 9.8585 9.9388 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.4641 6.9813 9.9388 9.9748 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.4641 6.9813 9.8526 9.9388 15.2542 36.4084 36.5625 
2.6128 3.0842 4.2667 4.4641 6.9813 9.8526 9.9388 15.6048 36.4084 36.5625 
2.6128 3.0842 4.2667 4.4641 6.9813 9.8526 9.9388 15.6048 36.5625 36.7365 
2.6128 3.0842 4.2667 4.4641 6.9813 9.8526 9.9388 15.6048 36.5625 36.7365 
2.5217 3.0842 4.2667 4.4641 6.9813 9.8526 9.9388 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2667 4.4641 6.9813 9.8526 9.9388 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 6.9813 9.8526 9.9388 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 6.9813 9.8526 9.9388 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 7.0643 9.8526 9.9388 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 7.0643 9.9388 10.2045 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 7.0643 9.9388 10.2045 15.6048 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 7.0643 9.9388 10.2045 15.8742 36.5625 36.7365 
2.5217 2.9177 4.2525 4.4641 7.0643 9.9388 10.2045 15.8742 36.2774 36.7365 
2.5217 2.9177 4.2525 4.4641 7.0643 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 2.9177 4.2525 4.4641 7.0643 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2525 4.4641 7.0643 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 7.0643 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 7.0643 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 15.8742 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 16.1218 36.2774 36.7365 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 16.1218 36.1354 36.7365 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 16.1218 36.1354 36.4642 
2.7214 3.1298 4.2514 4.4641 6.7338 9.9388 10.2045 16.1218 36.1354 36.4642 
2.7214 3.0170 4.2514 4.4641 6.7338 9.9388 10.2045 16.1218 36.1354 36.4642 
2.7214 3.0170 4.1905 4.4641 6.7338 9.9388 10.2045 16.1218 36.1354 36.4642 
2.7214 3.0170 4.1905 4.5757 6.7338 9.9388 10.2045 16.1218 36.1354 36.4642 
2.7214 3.0170 4.1905 4.5757 6.4631 9.9388 10.2045 16.1218 36.1354 36.4642 
2.7214 3.0170 4.1905 4.5757 6.4631 10.0771 10.2045 16.1218 36.1354 36.4642 
2.7214 3.0170 4.1905 4.5757 6.4631 10.0771 10.4449 16.1218 36.1354 36.4642 
2.7214 3.0170 4.1905 4.5757 6.4631 10.0771 10.4449 16.2494 36.1354 36.4642 
2.7214 3.0170 4.1905 4.5757 6.4631 10.0771 10.4449 16.2494 35.6848 36.4642 
2.7214 3.0170 4.1905 4.5757 6.4631 10.0771 10.4449 16.2494 35.6848 36.4852 
2.7214 3.0170 4.1905 4.5757 6.4631 10.0771 10.4449 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5757 6.4631 10.0771 10.4449 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5757 6.4631 10.0771 10.4449 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5627 6.4631 10.0771 10.4449 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5627 6.6658 10.0771 10.4449 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5627 6.6658 9.6367 10.4449 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5627 6.6658 9.6367 10.6755 16.2494 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5627 6.6658 9.6367 10.6755 16.4615 35.6848 36.4852 
2.6964 2.7214 4.1905 4.5627 6.6658 9.6367 10.6755 16.4615 35.3131 36.4852 
2.6964 2.7214 4.1905 4.5627 6.6658 9.6367 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1905 4.5627 6.6658 9.6367 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1905 4.5627 6.6658 9.6367 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.4196 4.5627 6.6658 9.6367 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1858 4.4196 6.6658 9.6367 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1858 4.4196 6.5967 9.6367 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1858 4.4196 6.5967 9.5775 10.6755 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1858 4.4196 6.5967 9.5775 11.1320 16.4615 35.3131 36.3883 
2.3613 2.7214 4.1858 4.4196 6.5967 9.5775 11.1320 16.3735 35.3131 36.3883 
2.3613 2.7214 4.1858 4.4196 6.5967 9.5775 11.1320 16.3735 34.8684 36.3883 
2.3613 2.7214 4.1858 4.4196 6.5967 9.5775 11.1320 16.3735 34.8684 36.8483 
2.3602 2.7214 4.1858 4.4196 6.5967 9.5775 11.1320 16.3735 34.8684 36.8483 
2.3602 2.8332 4.1858 4.4196 6.5967 9.5775 11.1320 16.3735 34.8684 36.8483 
2.3602 2.8332 4.1327 4.4196 6.5967 9.5775 11.1320 16.3735 34.8684 36.8483 
2.3602 2.8332 3.9482 4.1327 6.5967 9.5775 11.1320 16.3735 34.8684 36.8483 
2.3602 2.8332 3.9482 4.1327 6.2010 9.5775 11.1320 16.3735 34.8684 36.8483 
2.3602 2.8332 3.9482 4.1327 6.2010 9.9536 11.1320 16.3735 34.8684 36.8483 
2.3602 2.8332 3.9482 4.1327 6.2010 9.9536 11.5009 16.3735 34.8684 36.8483 
2.3602 2.8332 3.9482 4.1327 6.2010 9.9536 11.5009 16.6178 34.8684 36.8483 
2.3602 2.8332 3.9482 4.1327 6.2010 9.9536 11.5009 16.6178 35.2685 36.8483 
2.3602 2.8332 3.9482 4.1327 6.2010 9.9536 11.5009 16.6178 35.2685 36.3710 
2.6173 2.8332 3.9482 4.1327 6.2010 9.9536 11.5009 16.6178 35.2685 36.3710 
2.6173 2.7270 3.9482 4.1327 6.2010 9.9536 11.5009 16.6178 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 6.2010 9.9536 11.5009 16.6178 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 6.2010 9.9536 11.5009 16.6178 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 5.9679 9.9536 11.5009 16.6178 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 5.9679 9.9811 11.5009 16.6178 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 5.9679 9.9811 11.0139 16.6178 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 5.9679 9.9811 11.0139 16.3044 35.2685 36.3710 
2.6173 2.7270 4.1327 4.4345 5.9679 9.9811 11.0139 16.3044 35.1951 36.3710 
2.6173 2.7270 4.1327 4.4345 5.9679 9.9811 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.1327 4.4345 5.9679 9.9811 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.1327 4.4345 5.9679 9.9811 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.2488 4.4345 5.9679 9.9811 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9679 9.9811 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9932 9.9811 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 11.0139 16.3044 35.1951 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 10.7948 16.3044 35.1951 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 10.7948 16.2204 35.1951 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 10.7948 16.2204 35.5556 36.7767 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.0363 4.2488 5.9932 10.3156 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.9932 10.3156 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.9932 10.3156 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.6673 10.3156 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.6673 9.9299 10.7948 16.2204 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.6673 9.9299 11.2068 16.2204 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.6673 9.9299 11.2068 16.6838 35.5556 37.2597 
2.7270 3.0168 4.2488 4.5354 5.6673 9.9299 11.2068 16.6838 35.8430 37.2597 
2.7270 3.0168 4.2488 4.5354 5.6673 9.9299 11.2068 16.6838 35.8430 37.2679 
2.7270 3.0168 4.2488 4.5354 5.6673 9.9299 11.2068 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.5354 5.6673 9.9299 11.2068 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.5354 5.6673 9.9299 11.2068 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.9318 5.6673 9.9299 11.2068 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.9318 5.1755 9.9299 11.2068 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.9318 5.1755 9.8355 11.2068 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.9318 5.1755 9.8355 11.6435 16.6838 35.8430 37.2679 
2.6020 2.7270 4.2488 4.9318 5.1755 9.8355 11.6435 16.3685 35.8430 37.2679 
2.6020 2.7270 4.2488 4.9318 5.1755 9.8355 11.6435 16.3685 36.3329 37.2679 
2.6020 2.7270 4.2488 4.9318 5.1755 9.8355 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.2488 4.9318 5.1755 9.8355 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.2488 4.9318 5.1755 9.8355 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.4695 4.9318 5.1755 9.8355 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.4695 4.8622 5.1755 9.8355 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.4695 4.8622 5.5033 9.8355 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.4695 4.8622 5.5033 9.6936 11.6435 16.3685 36.3329 37.5676 
2.3020 2.7270 4.4695 4.8622 5.5033 9.6936 11.8819 16.3685 36.3329 37.5676 
2.3020 2.7270 4.4695 4.8622 5.5033 9.6936 11.8819 15.8903 36.3329 37.5676 
2.3020 2.7270 4.4695 4.8622 5.5033 9.6936 11.8819 15.8903 36.5452 37.5676 
2.3020 2.7270 4.4695 4.8622 5.5033 9.6936 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7270 4.4695 4.8622 5.5033 9.6936 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7739 4.4695 4.8622 5.5033 9.6936 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7739 4.1315 4.8622 5.5033 9.6936 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7739 4.1315 4.6903 5.5033 9.6936 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7739 4.1315 4.6903 5.1336 9.6936 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7739 4.1315 4.6903 5.1336 9.7616 11.8819 15.8903 36.5452 37.1238 
1.9185 2.7739 4.1315 4.6903 5.1336 9.7616 12.3199 15.8903 36.5452 37.1238 
1.9185 2.7739 4.1315 4.6903 5.1336 9.7616 12.3199 15.8261 36.5452 37.1238 
1.9185 2.7739 4.1315 4.6903 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
1.9185 2.7739 4.1315 4.6903 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
2.0995 2.7739 4.1315 4.6903 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1315 4.6903 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6903 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.7616 12.3199 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.3924 12.3199 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.3924 11.9041 15.8261 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0995 3.0567 4.1159 4.6788 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0469 3.0567 4.1159 4.6788 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0469 2.9892 4.1159 4.6788 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0469 2.9892 3.6200 4.6788 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0469 2.9892 3.6200 4.7089 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0469 2.9892 3.6200 4.7089 5.1336 9.3924 11.9041 16.1295 36.8731 37.1238 
2.0469 2.9892 3.6200 4.7089 5.1336 9.4699 11.9041 16.1295 36.8731 37.1238 
2.0469 2.9892 3.6200 4.7089 5.1336 9.4699 11.8364 16.1295 36.8731 37.1238 
2.0469 2.9892 3.6200 4.7089 5.1336 9.4699 11.8364 16.4575 36.8731 37.1238 
2.0469 2.9892 3.6200 4.7089 5.1336 9.4699 11.8364 16.4575 37.1238 37.3619 
2.0469 2.9892 3.6200 4.7089 5.1336 9.4699 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9892 3.6200 4.7089 5.1336 9.4699 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9744 3.6200 4.7089 5.1336 9.4699 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.1336 9.4699 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.1336 9.4699 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.3565 9.4699 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.3565 9.0624 11.8364 16.4575 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.3565 9.0624 12.1852 16.4575 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
1.5951 2.9744 3.5166 4.7089 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
2.0714 2.9744 3.5166 4.7089 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
2.0714 3.0869 3.5166 4.7089 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
2.0714 3.0869 3.6782 4.7089 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 9.0624 12.1852 16.2603 37.1238 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 8.6932 12.1852 16.2603 37.1238 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 8.6932 12.1171 16.2603 37.1238 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 8.6932 12.1171 16.2447 37.1238 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 8.6932 12.1171 16.2447 37.0820 37.3619 
2.0714 3.0869 3.6782 4.6372 5.3565 8.6932 12.1171 16.2447 37.0820 37.3619 
1.6526 3.0869 3.6782 4.6372 5.3565 8.6932 12.1171 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.6372 5.3565 8.6932 12.1171 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.6372 5.3565 8.6932 12.1171 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.4557 5.3565 8.6932 12.1171 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.4557 5.3488 8.6932 12.1171 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.4557 5.3488 8.8886 12.1171 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.4557 5.3488 8.8886 12.2795 16.2447 37.0820 37.3619 
1.6526 3.1376 3.6782 4.4557 5.3488 8.8886 12.2795 16.1199 37.0820 37.3619 
1.6526 3.1376 3.6782 4.4557 5.3488 8.8886 12.2795 16.1199 37.3619 37.5609 
1.6526 3.1376 3.6782 4.4557 5.3488 8.8886 12.2795 16.1199 37.1334 37.3619 
1.4673 3.1376 3.6782 4.4557 5.3488 8.8886 12.2795 16.1199 37.1334 37.3619 
1.4673 2.8331 3.6782 4.4557 5.3488 8.8886 12.2795 16.1199 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.3488 8.8886 12.2795 16.1199 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.3488 8.8886 12.2795 16.1199 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.1215 8.8886 12.2795 16.1199 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.1215 9.2035 12.2795 16.1199 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.1215 9.2035 12.5893 16.1199 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.4673 2.8331 4.0363 4.4557 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.5779 2.8331 4.0363 4.4557 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.4557 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.4557 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.1215 9.2035 12.5893 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.4893 9.2035 12.5893 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.4893 9.2479 12.5893 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.4893 9.2479 12.9440 16.1835 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.4893 9.2479 12.9440 15.9226 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.4893 9.2479 12.9440 15.9226 37.1334 37.3619 
1.5779 2.9774 4.0363 4.7531 5.4893 9.2479 12.9440 15.9226 37.1334 37.5314 
1.6021 2.9774 4.0363 4.7531 5.4893 9.2479 12.9440 15.9226 37.1334 37.5314 
1.6021 2.8230 4.0363 4.7531 5.4893 9.2479 12.9440 15.9226 37.1334 37.5314 
1.6021 2.8230 4.1442 4.7531 5.4893 9.2479 12.9440 15.9226 37.1334 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 9.2479 12.9440 15.9226 37.1334 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 9.2479 12.9440 15.9226 37.1334 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 8.8002 12.9440 15.9226 37.1334 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 8.8002 12.9247 15.9226 37.1334 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 8.8002 12.9247 15.7206 37.1334 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 8.8002 12.9247 15.7206 36.9684 37.5314 
1.6021 2.8230 4.1442 5.0470 5.4893 8.8002 12.9247 15.7206 36.9684 37.5314 
1.4061 2.8230 4.1442 5.0470 5.4893 8.8002 12.9247 15.7206 36.9684 37.5314 
1.4061 2.4322 4.1442 5.0470 5.4893 8.8002 12.9247 15.7206 36.9684 37.5314 
1.4061 2.4322 4.3777 5.0470 5.4893 8.8002 12.9247 15.7206 36.9684 37.5314 
1.4061 2.4322 4.3777 4.8189 5.4893 8.8002 12.9247 15.7206 36.9684 37.5314 
1.4061 2.4322 4.3777 4.8189 5.8639 8.8002 12.9247 15.7206 36.9684 37.5314 
1.4061 2.4322 4.3777 4.8189 5.8639 9.2296 12.9247 15.7206 36.9684 37.5314 
1.4061 2.4322 4.3777 4.8189 5.8639 9.2296 13.0410 15.7206 36.9684 37.5314 
1.4061 2.4322 4.3777 4.8189 5.8639 9.2296 13.0410 15.3798 36.9684 37.5314 
1.4061 2.4322 4.3777 4.8189 5.8639 9.2296 13.0410 15.3798 36.5177 37.5314 
1.4061 2.4322 4.3777 4.8189 5.8639 9.2296 13.0410 15.3798 36.5177 37.2301 
1.6241 2.4322 4.3777 4.8189 5.8639 9.2296 13.0410 15.3798 36.5177 37.2301 
1.6241 2.8947 4.3777 4.8189 5.8639 9.2296 13.0410 15.3798 36.5177 37.2301 
1.6241 2.8947 4.5937 4.8189 5.8639 9.2296 13.0410 15.3798 36.5177 37.2301 
1.6241 2.8947 4.5937 4.7969 5.8639 9.2296 13.0410 15.3798 36.5177 37.2301 
1.6241 2.8947 4.5937 4.7969 5.7976 9.2296 13.0410 15.3798 36.5177 37.2301 
1.6241 2.8947 4.5937 4.7969 5.7976 8.9685 13.0410 15.3798 36.5177 37.2301 
1.6241 2.8947 4.5937 4.7969 5.7976 8.9685 13.4453 15.3798 36.5177 37.2301 
1.6241 2.8947 4.5937 4.7969 5.7976 8.9685 13.4453 15.7017 36.5177 37.2301 
1.6241 2.8947 4.5937 4.7969 5.7976 8.9685 13.4453 15.7017 36.0316 37.2301 
1.6241 2.8947 4.5937 4.7969 5.7976 8.9685 13.4453 15.7017 36.0316 37.6825 
1.6924 2.8947 4.5937 4.7969 5.7976 8.9685 13.4453 15.7017 36.0316 37.6825 
1.6924 2.4095 4.5937 4.7969 5.7976 8.9685 13.4453 15.7017 36.0316 37.6825 
1.6924 2.4095 4.1628 4.7969 5.7976 8.9685 13.4453 15.7017 36.0316 37.6825 
1.6924 2.4095 4.1628 4.6103 5.7976 8.9685 13.4453 15.7017 36.0316 37.6825 
1.6924 2.4095 4.1628 4.6103 5.4752 8.9685 13.4453 15.7017 36.0316 37.6825 
1.6924 2.4095 4.1628 4.6103 5.4752 8.6744 13.4453 15.7017 36.0316 37.6825 
1.6924 2.4095 4.1628 4.6103 5.4752 8.6744 13.6959 15.7017 36.0316 37.6825 
1.6924 2.4095 4.1628 4.6103 5.4752 8.6744 13.6959 16.1582 36.0316 37.6825 
1.6924 2.4095 4.1628 4.6103 5.4752 8.6744 13.6959 16.1582 35.8522 37.6825 
1.6924 2.4095 4.1628 4.6103 5.4752 8.6744 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.1628 4.6103 5.4752 8.6744 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.1628 4.6103 5.4752 8.6744 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.4752 8.6744 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.4752 8.6744 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.3667 8.6744 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.6959 16.1582 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.1582 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.8522 37.6825 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.4526 37.6825 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.4526 37.7188 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.4526 37.7188 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.4526 37.7188 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.4526 37.7188 
2.0508 2.4095 4.0551 4.6103 5.3667 8.2179 13.5453 16.0499 35.4526 37.7188 
